%Timestamp,date;timestamp;CRC;SEQ;AnalogOutp1;AnalogOutp2;AnalogOutp3;AnalogOutp4;AnalogOutp5;AnalogOutp6;DigitalOutp1;DigitalOutp2;igitalOutp3;DigitalOutp4;pupilsize;eyetrackertime;nplanes;lastaction;lastactiondetails;positivescore;negativescore
03:51:17:8600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:8800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:9000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:9200;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:9400;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:9600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:17:9900;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:0300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:0300;1;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:0500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:0700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:0900;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:1100;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:1300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:1500;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:1700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:2000;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:2300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:2300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:2600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:2700;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:2900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:3000;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:3400;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:3500;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:3700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:3900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:4000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:4200;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:4400;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:4600;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:4800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:5000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:5200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:5500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:5700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:5900;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:6100;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:6300;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:6500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:6700;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:6900;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:7100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:7300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:7500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:7700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:7900;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:8100;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:8400;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:8600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:8800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:9000;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:9400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:9400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:9400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:9600;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:18:9900;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:0200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:0300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:0500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:0700;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:0800;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:1100;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:1500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:1500;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:1700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:2000;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:2200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:2300;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:2500;13;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:2600;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:2900;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:3100;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:3300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:3600;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:3800;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:4000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:4200;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:4400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:4400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:4800;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;4;();(-2000.0, -2000.0);
03:51:19:5000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;((-3.3, -5.0, -1.0),(-3.3, -5.0, -1.0));(-16.7, -10.0);
03:51:19:5100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:5400;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:5500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:5600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:6100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:6100;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:6500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:6500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:6700;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:6800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:7200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:7300;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:7500;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:7700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:7900;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:8100;1;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:8300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:8500;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:8800;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:8800;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:9200;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:9400;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:9700;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:9700;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:19:9900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:0100;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:0200;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:0500;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:0700;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:0900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:1100;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:1300;6;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:1500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:1700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;6;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:1900;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:2100;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:2300;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:2500;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:2700;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:2900;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:3100;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:3300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:3500;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:3800;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:3900;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:4200;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:4400;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:4600;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:4800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:5000;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:5200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:5200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:5600;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:5600;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:5800;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:6000;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:6200;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:6400;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:6600;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:6900;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:7100;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:7300;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:7500;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:7700;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:7900;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:8100;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:8300;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:8500;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:8700;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:8900;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:9100;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:9300;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:9600;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:20:9800;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:0000;0;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:0200;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:0200;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:0400;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:0600;9;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:1000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:1000;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:1200;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:1400;5;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:1700;10;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:1800;15;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
03:51:21:2000;4;-1.5;1;0;0;0;0;1;1;1;1;;getestet;4;0;0;0;6;();(-2000.0, -2000.0);
